# f real_h(f) imag_h(f)
3.612500000000000000e+01 1.203528964787907301e-23 -5.289475300149093663e-25
3.625000000000000000e+01 -1.114074392036744981e-23 8.113567746016525543e-24
3.637500000000000000e+01 -1.910290837896383649e-23 1.850015977288675395e-23
3.650000000000000000e+01 -1.409121013884928902e-23 9.991068941256745349e-24
3.662500000000000000e+01 -1.982588109368595236e-23 -2.232399980968776359e-23
3.675000000000000000e+01 2.761870214778344518e-24 2.697103105448961203e-23
3.687500000000000000e+01 1.137139290439315004e-23 1.775920490393967145e-23
3.700000000000000000e+01 7.123274548615795690e-24 -1.804094734917059930e-23
3.712500000000000000e+01 1.112561470186027504e-23 2.483241009984608899e-23
3.725000000000000000e+01 6.627239579643010842e-24 2.287309463087300967e-23
3.737500000000000000e+01 3.663467169227332145e-23 -2.750952486095703368e-23
3.750000000000000000e+01 1.139166848843948712e-23 6.470823462374034049e-24
3.762500000000000000e+01 2.608374513893467765e-23 -2.362122311607442238e-23
3.775000000000000000e+01 1.745826271544557898e-23 -2.942481594968185690e-23
3.787500000000000000e+01 1.717020312729954104e-24 -4.153281377900995991e-23
3.800000000000000000e+01 1.831909496986787093e-23 -3.386792892955660703e-23
3.812500000000000000e+01 5.916083962673109031e-24 -1.743743530324320457e-23
3.825000000000000000e+01 6.777728303094015782e-24 2.269764038828005544e-23
3.837500000000000000e+01 -3.600589771473222883e-23 -1.773129508260322356e-23
3.850000000000000000e+01 6.579114689613520046e-24 1.917177145051900297e-23
3.862500000000000000e+01 -5.413041952325651696e-24 1.390675754905122459e-25
3.875000000000000000e+01 -4.063528202524270038e-23 -3.191899599445865092e-24
3.887500000000000000e+01 -7.031665122250106921e-24 -3.099416021087501701e-23
3.900000000000000000e+01 -1.821759587041738228e-23 -1.263616370332361218e-23
3.912500000000000000e+01 1.773412936913121189e-23 3.298604396359244592e-23
3.925000000000000000e+01 -1.264494942282307014e-23 4.623226480909455674e-24
3.937500000000000000e+01 4.396499077053855901e-24 -4.301034215417668039e-23
3.950000000000000000e+01 -9.714240200763754992e-24 -1.409209013096705448e-23
3.962500000000000000e+01 3.548797868057395440e-23 -1.020440552507550584e-23
3.975000000000000000e+01 -1.823683588665168703e-24 9.602131609229796732e-24
3.987500000000000000e+01 -3.816298584350003743e-23 1.018956863540218337e-23
4.000000000000000000e+01 2.514400342496826921e-23 1.803125894123843636e-23
4.012500000000000000e+01 -2.069765913438940765e-23 6.551794908473897422e-23
4.025000000000000000e+01 -9.612443323428619030e-24 -3.783442190240523844e-24
4.037500000000000000e+01 -2.256436517167054789e-23 1.490791223459359106e-23
4.050000000000000000e+01 3.054699452192910300e-24 1.393296862288429981e-23
4.062500000000000000e+01 -2.698075942867281247e-23 1.205427004063173544e-23
4.075000000000000000e+01 -7.846150593494874572e-24 9.818573339426119881e-24
4.087500000000000000e+01 4.398595501270136983e-23 3.674758559058818520e-23
4.100000000000000000e+01 6.136365741222240600e-24 2.314341954253062519e-23
4.112500000000000000e+01 1.628042505939275255e-23 -2.813843922377918642e-23
4.125000000000000000e+01 4.759046795227559211e-23 -3.163901592689298889e-23
4.137500000000000000e+01 2.880559112408214292e-23 1.912606302757315348e-23
4.150000000000000000e+01 3.321405485375470017e-23 1.330543358098717770e-23
4.162500000000000000e+01 -1.212345297837043029e-23 -1.858052996592006852e-23
4.175000000000000000e+01 -2.315457086347011907e-23 -3.619167135755534211e-23
4.187500000000000000e+01 -1.128383046313940497e-23 -7.887665022736484951e-24
4.200000000000000000e+01 -3.912392049302634676e-24 -4.537441519612227949e-24
4.212500000000000000e+01 -2.263426518524236016e-23 -5.726367464596717733e-23
4.225000000000000000e+01 -1.343052907512511004e-23 -6.043991458300619942e-24
4.237500000000000000e+01 2.192127278059443353e-23 5.076293202795375937e-24
4.250000000000000000e+01 7.704329750292063027e-24 1.375297451011626338e-24
4.262500000000000000e+01 -1.302980806345794182e-23 3.041608914959541598e-24
4.275000000000000000e+01 -2.946609077379251453e-23 -1.718152443733035019e-23
4.287500000000000000e+01 -2.714717414687248047e-23 -1.253869476427176022e-24
4.300000000000000000e+01 -2.921598348272684828e-24 1.003349169530524416e-23
4.312500000000000000e+01 -1.617487274054930473e-23 4.576329219877333138e-24
4.325000000000000000e+01 -5.768314249811183392e-24 -1.302377195339714274e-23
4.337500000000000000e+01 2.741084758445388305e-23 1.509899436996743265e-23
4.350000000000000000e+01 -3.305741550839264635e-23 4.735027577991661866e-24
4.362500000000000000e+01 -1.691743034968867499e-23 -1.082959959599693799e-23
4.375000000000000000e+01 9.091868342258040309e-24 3.652302601484276896e-23
4.387500000000000000e+01 3.322580667024339621e-23 5.899953934058340212e-24
4.400000000000000000e+01 3.335584989761114993e-24 1.829419971802909064e-23
4.412500000000000000e+01 1.210851593249697317e-24 8.486663955636444108e-24
4.425000000000000000e+01 1.701262560800370335e-23 1.295745651007250376e-23
4.437500000000000000e+01 2.269632371983083163e-23 3.708460104397537161e-24
4.450000000000000000e+01 -8.095738725722360286e-24 -2.365300061801177189e-23
4.462500000000000000e+01 -1.525584863312704419e-25 -2.427616939495895552e-23
4.475000000000000000e+01 3.271996187394858007e-23 -2.597753643151577098e-23
4.487500000000000000e+01 1.998921661923474918e-23 1.019590162346418952e-23
4.500000000000000000e+01 -1.951496022712192648e-23 2.619405103436066355e-23
4.512500000000000000e+01 1.523552309672322182e-23 -1.557731444538436050e-23
4.525000000000000000e+01 5.979003613262803043e-24 -1.323801919249428560e-23
4.537500000000000000e+01 2.802747459405680932e-23 1.431428708448520205e-23
4.550000000000000000e+01 -1.571113582614796652e-23 -9.459404753291915577e-24
4.562500000000000000e+01 2.385389279364592940e-23 -1.377460150059549268e-24
4.575000000000000000e+01 -1.695049954257070728e-23 -3.638716971308345239e-24
4.587500000000000000e+01 -2.262950723928231819e-23 -1.133330561414716812e-23
4.600000000000000000e+01 -1.037124404179736116e-23 -3.920638482843660549e-23
4.612500000000000000e+01 -6.531165225241570358e-24 -3.374585717506980701e-23
4.625000000000000000e+01 1.192117824258121247e-23 9.764089347944279190e-24
4.637500000000000000e+01 -9.218890805509715619e-24 2.542411993488016964e-24
4.650000000000000000e+01 -1.735258299181865299e-23 1.904781308822390838e-23
4.662500000000000000e+01 -2.894382982527897973e-23 1.775715958368600487e-23
4.675000000000000000e+01 -1.873118945164683370e-23 1.924347888844040223e-23
4.687500000000000000e+01 -2.901801425018402083e-23 8.245028739054573583e-24
4.700000000000000000e+01 -1.630601122874521824e-23 -1.692630845587460297e-23
4.712500000000000000e+01 5.842610245997053069e-25 -7.252933516140373704e-24
4.725000000000000000e+01 1.057953216765271022e-23 1.199609485581286289e-23
