# f real_h(f) imag_h(f)
3.612500000000000000e+01 -2.675694544147785130e-23 1.588017130507303760e-22
3.625000000000000000e+01 1.999328091246589192e-23 3.009372336148545719e-23
3.637500000000000000e+01 -2.038119840282670557e-23 1.323882949012855866e-24
3.650000000000000000e+01 -2.271980279434464648e-23 5.566849346098297427e-23
3.662500000000000000e+01 6.149781027951692652e-24 -3.546404000183721390e-24
3.675000000000000000e+01 4.303966370736229757e-23 -1.713072044662486752e-23
3.687500000000000000e+01 7.268543914687276906e-23 -8.036484016290736495e-23
3.700000000000000000e+01 1.655333099734368952e-22 7.192227997934786308e-23
3.712500000000000000e+01 8.584340575835837994e-23 -7.310982755351190825e-23
3.725000000000000000e+01 -2.783233288231296746e-23 -4.751220634901296557e-23
3.737500000000000000e+01 5.080974211773706242e-23 -1.774929358674474139e-23
3.750000000000000000e+01 9.155950644041477842e-24 -1.467732748839375231e-23
3.762500000000000000e+01 2.617922140784404050e-23 -3.246002992045667721e-23
3.775000000000000000e+01 6.352415540554960738e-23 5.149571721192940488e-23
3.787500000000000000e+01 1.129272436242260428e-23 -4.077703073732975034e-23
3.800000000000000000e+01 2.620647651825158281e-23 -2.414542746644579029e-23
3.812500000000000000e+01 2.965242892796339148e-24 5.998223318791009680e-23
3.825000000000000000e+01 -1.196734889243584047e-22 -2.643174698063546599e-23
3.837500000000000000e+01 -1.768898189545011037e-23 -4.434058007933788233e-23
3.850000000000000000e+01 2.111147402788596029e-23 -6.810605080588164894e-23
3.862500000000000000e+01 3.554831876608983592e-23 -2.040596645640996456e-23
3.875000000000000000e+01 -3.089269377996514241e-23 -8.375780870983077138e-24
3.887500000000000000e+01 3.563835736006984838e-23 -1.287073438177765596e-22
3.900000000000000000e+01 5.587116843389923999e-23 5.268797530755901990e-23
3.912500000000000000e+01 3.049560213064345224e-23 3.074449922619900945e-23
3.925000000000000000e+01 -6.307073252081046275e-23 3.287045538787594219e-23
3.937500000000000000e+01 -3.455915166909533585e-23 -2.233629230750526251e-23
3.950000000000000000e+01 5.900108179066288258e-23 -8.245223146716764819e-24
3.962500000000000000e+01 4.099559791498010522e-23 3.618175663271502186e-23
3.975000000000000000e+01 -3.200439803306076358e-23 3.489540709319473055e-23
3.987500000000000000e+01 2.775711765348819374e-23 -2.632912737977966918e-25
4.000000000000000000e+01 3.759564674434674306e-23 -1.847253565565289797e-23
4.012500000000000000e+01 -3.305830118887168223e-23 3.038522799871320636e-23
4.025000000000000000e+01 -4.017466852529400392e-23 -2.192540788814045847e-24
4.037500000000000000e+01 -1.204272046401910530e-23 -8.662136310865522475e-23
4.050000000000000000e+01 2.479114554879726125e-23 -4.868968205097925946e-23
4.062500000000000000e+01 -1.101885923195108709e-23 4.685181747213577093e-23
4.075000000000000000e+01 -5.313593630339644155e-24 1.216565570575549374e-23
4.087500000000000000e+01 5.787022296715792137e-23 -4.223287712526453702e-23
4.100000000000000000e+01 1.028036486113455136e-23 4.511598657988089299e-25
4.112500000000000000e+01 -1.457028030409221512e-23 2.147436644623791998e-24
4.125000000000000000e+01 -1.802390308602803234e-23 3.855778315585979094e-23
4.137500000000000000e+01 -7.340429933884198794e-24 2.443128031155530478e-23
4.150000000000000000e+01 2.193363980629116249e-23 6.289451220617617478e-23
4.162500000000000000e+01 1.864525241306463084e-23 -1.871573032098255152e-23
4.175000000000000000e+01 -2.577076621639672083e-23 -1.040004823358024541e-23
4.187500000000000000e+01 1.293115145334931711e-23 -1.548179817623147294e-23
4.200000000000000000e+01 3.394891031182006858e-23 -2.072776026827302978e-23
4.212500000000000000e+01 -7.185919943658449608e-24 1.135787669323300018e-23
4.225000000000000000e+01 -5.009639633629335272e-23 2.276262199611805148e-24
4.237500000000000000e+01 1.477208333953236433e-23 7.602163371183367010e-24
4.250000000000000000e+01 1.600489350182788776e-23 -5.947226526255569591e-23
4.262500000000000000e+01 -2.016206718829623932e-24 1.952597913281322600e-23
4.275000000000000000e+01 -8.847710547251978504e-24 -7.464603311506471940e-23
4.287500000000000000e+01 4.662948954580345355e-24 2.488466668774153080e-23
4.300000000000000000e+01 3.190063584090426080e-23 4.237510078429198354e-23
4.312500000000000000e+01 -2.017555102928911408e-23 -3.243492777300560281e-24
4.325000000000000000e+01 1.696821457508238479e-23 5.848133281777703172e-23
4.337500000000000000e+01 3.815382305887367909e-23 4.147833693995367398e-23
4.350000000000000000e+01 -3.846180130875187873e-23 -2.213792614223018925e-23
4.362500000000000000e+01 -1.463582746702083158e-23 1.192215900437757097e-23
4.375000000000000000e+01 1.380924900897194137e-23 -9.453251792963102940e-24
4.387500000000000000e+01 -4.776093423802702609e-24 1.801453221669496203e-23
4.400000000000000000e+01 3.545152004163098950e-23 5.081909466333864049e-24
4.412500000000000000e+01 -2.227856297340837946e-23 -1.971721486933596916e-23
4.425000000000000000e+01 -2.395765656929624902e-23 6.351616236092995348e-24
4.437500000000000000e+01 3.428882069546109291e-23 -4.623725052210461532e-25
4.450000000000000000e+01 5.054688778358953174e-24 -1.624096317015809551e-23
4.462500000000000000e+01 -2.333559765710383461e-23 -1.796047887502488501e-23
4.475000000000000000e+01 5.684497175560266046e-23 -5.754514411020924723e-23
4.487500000000000000e+01 3.020658281676682016e-23 -1.389914331093777371e-24
4.500000000000000000e+01 -2.590199343801116618e-23 2.987829350601531402e-23
4.512500000000000000e+01 -2.677848473932335186e-24 4.102778778583775381e-24
4.525000000000000000e+01 1.872539690218532144e-23 -2.226384758647470558e-23
4.537500000000000000e+01 1.305452264392556556e-23 -5.593658813494430599e-25
4.550000000000000000e+01 -3.806644800295457087e-25 2.129849344253130112e-23
4.562500000000000000e+01 -1.928443378190575760e-23 -6.612210517488794603e-23
4.575000000000000000e+01 -2.501931635601903108e-23 -2.437902601700409371e-23
4.587500000000000000e+01 -3.125376508314581193e-23 3.883013973882435263e-23
4.600000000000000000e+01 1.416286531674109900e-23 6.671262984122616915e-23
4.612500000000000000e+01 -1.271747016812890787e-23 -1.134883966234128347e-23
4.625000000000000000e+01 -2.120017345306404986e-23 7.705844191485176580e-25
4.637500000000000000e+01 -2.992565978588344733e-23 5.995431596267862990e-24
4.650000000000000000e+01 5.157967973398670474e-24 5.200187048549684043e-25
4.662500000000000000e+01 -5.469460030271283243e-24 -8.757848646394745370e-24
4.675000000000000000e+01 3.351192520597014743e-23 -1.691747983762160368e-23
4.687500000000000000e+01 -1.154307761333012431e-23 -2.366574818850030632e-23
4.700000000000000000e+01 -7.624786236987981560e-24 6.323418543518622686e-24
4.712500000000000000e+01 6.361644883087951540e-24 1.257684903677940212e-24
4.725000000000000000e+01 1.796617700026644213e-23 1.502261889571485299e-23
